user_id,stime,latitude,longitude,date
2,2022/12/1 4:00,24.829754,102.853195,20221201
2,2022/12/1 4:00,24.829754,102.853195,20221201
2,2022/12/1 4:00,24.829754,102.853195,20221201
2,2022/12/1 4:00,24.829754,102.853195,20221201
2,2022/12/1 4:00,24.829754,102.853195,20221201
2,2022/12/1 4:01,24.829754,102.853195,20221201
2,2022/12/1 4:01,24.829737,102.853195,20221201
2,2022/12/1 4:01,24.829737,102.853195,20221201
2,2022/12/1 4:01,24.829737,102.853195,20221201
2,2022/12/1 4:01,24.829737,102.853195,20221201
2,2022/12/1 4:02,24.829737,102.853195,20221201
2,2022/12/1 4:02,24.829737,102.853195,20221201
2,2022/12/1 4:02,24.829737,102.853195,20221201
2,2022/12/1 4:02,24.829737,102.853195,20221201
2,2022/12/1 4:03,24.829737,102.853195,20221201
2,2022/12/1 4:03,24.829737,102.853195,20221201
2,2022/12/1 4:03,24.829737,102.853195,20221201
2,2022/12/1 4:03,24.829737,102.853195,20221201
2,2022/12/1 4:03,24.829737,102.853195,20221201
2,2022/12/1 4:04,24.829737,102.853195,20221201
2,2022/12/1 4:04,24.829737,102.853195,20221201
2,2022/12/1 4:04,24.829737,102.853195,20221201
2,2022/12/1 4:04,24.829737,102.853195,20221201
2,2022/12/1 4:04,24.829737,102.853195,20221201
2,2022/12/1 4:05,24.829737,102.853195,20221201
2,2022/12/1 4:05,24.829737,102.853195,20221201
2,2022/12/1 4:05,24.829737,102.853195,20221201
2,2022/12/1 4:05,24.829737,102.853195,20221201
2,2022/12/1 4:05,24.829737,102.853195,20221201
2,2022/12/1 4:06,24.829737,102.853195,20221201
2,2022/12/1 4:06,24.829737,102.853195,20221201
2,2022/12/1 4:06,24.829737,102.853195,20221201
2,2022/12/1 4:06,24.829737,102.853195,20221201
2,2022/12/1 4:06,24.829737,102.853195,20221201
2,2022/12/1 4:07,24.829737,102.853195,20221201
2,2022/12/1 4:07,24.829737,102.853195,20221201
2,2022/12/1 4:07,24.829737,102.853195,20221201
2,2022/12/1 4:07,24.829737,102.853195,20221201
2,2022/12/1 4:08,24.829737,102.853195,20221201
2,2022/12/1 4:08,24.829737,102.853195,20221201
2,2022/12/1 4:08,24.829737,102.853195,20221201
2,2022/12/1 4:08,24.829737,102.853195,20221201
2,2022/12/1 4:09,24.829737,102.853195,20221201
2,2022/12/1 4:09,24.829737,102.853195,20221201
2,2022/12/1 4:09,24.829737,102.853195,20221201
2,2022/12/1 4:09,24.829704,102.85318,20221201
2,2022/12/1 4:09,24.829704,102.85318,20221201
2,2022/12/1 4:10,24.829704,102.85318,20221201
2,2022/12/1 4:10,24.829704,102.85318,20221201
2,2022/12/1 4:10,24.829704,102.85318,20221201
2,2022/12/1 4:10,24.829704,102.85318,20221201
2,2022/12/1 4:10,24.829704,102.85318,20221201
2,2022/12/1 4:11,24.829704,102.85318,20221201
2,2022/12/1 4:11,24.829704,102.85318,20221201
2,2022/12/1 4:11,24.829704,102.85318,20221201
2,2022/12/1 4:11,24.829704,102.85318,20221201
2,2022/12/1 4:11,24.829704,102.85318,20221201
2,2022/12/1 4:12,24.829704,102.85318,20221201
2,2022/12/1 4:12,24.829704,102.85318,20221201
2,2022/12/1 4:12,24.829704,102.85318,20221201
2,2022/12/1 4:12,24.829704,102.85318,20221201
2,2022/12/1 4:12,24.829704,102.85318,20221201
2,2022/12/1 4:13,24.829704,102.85318,20221201
2,2022/12/1 4:13,24.829704,102.85318,20221201
2,2022/12/1 4:13,24.829704,102.85318,20221201
2,2022/12/1 4:13,24.829727,102.853188,20221201
2,2022/12/1 4:13,24.829727,102.853188,20221201
2,2022/12/1 4:14,24.829727,102.853188,20221201
2,2022/12/1 4:14,24.829727,102.853188,20221201
2,2022/12/1 4:14,24.829727,102.853188,20221201
2,2022/12/1 4:14,24.829727,102.853188,20221201
2,2022/12/1 4:14,24.829727,102.853188,20221201
2,2022/12/1 4:15,24.829727,102.853188,20221201
2,2022/12/1 4:15,24.829727,102.853188,20221201
2,2022/12/1 4:15,24.829727,102.853188,20221201
2,2022/12/1 4:15,24.829727,102.853188,20221201
2,2022/12/1 4:15,24.829727,102.853188,20221201
2,2022/12/1 4:16,24.829727,102.853188,20221201
2,2022/12/1 4:16,24.829727,102.853188,20221201
2,2022/12/1 4:16,24.829727,102.853188,20221201
2,2022/12/1 4:16,24.829727,102.853188,20221201
2,2022/12/1 4:16,24.829727,102.853188,20221201
2,2022/12/1 4:17,24.829727,102.853188,20221201
2,2022/12/1 4:17,24.829727,102.853188,20221201
2,2022/12/1 4:17,24.829727,102.853188,20221201
2,2022/12/1 4:17,24.829727,102.853188,20221201
2,2022/12/1 4:17,24.829727,102.853188,20221201
2,2022/12/1 4:18,24.829727,102.853188,20221201
2,2022/12/1 4:18,24.829727,102.853188,20221201
2,2022/12/1 4:18,24.829727,102.853188,20221201
2,2022/12/1 4:18,24.829727,102.853188,20221201
2,2022/12/1 4:18,24.829727,102.853188,20221201
2,2022/12/1 4:19,24.829727,102.853188,20221201
2,2022/12/1 4:19,24.829727,102.853188,20221201
2,2022/12/1 4:19,24.829727,102.853188,20221201
2,2022/12/1 4:19,24.829727,102.853188,20221201
2,2022/12/1 4:19,24.829727,102.853188,20221201
2,2022/12/1 4:20,24.829727,102.853188,20221201
2,2022/12/1 4:20,24.829727,102.853188,20221201
2,2022/12/1 4:20,24.829727,102.853188,20221201
2,2022/12/1 4:20,24.829727,102.853188,20221201
2,2022/12/1 4:20,24.829727,102.853188,20221201
2,2022/12/1 4:21,24.829727,102.853188,20221201
2,2022/12/1 4:21,24.829727,102.853188,20221201
2,2022/12/1 4:21,24.829727,102.853188,20221201
2,2022/12/1 4:21,24.829727,102.853188,20221201
2,2022/12/1 4:22,24.829727,102.853188,20221201
2,2022/12/1 4:22,24.829727,102.853188,20221201
2,2022/12/1 4:22,24.829727,102.853188,20221201
2,2022/12/1 4:22,24.829727,102.853188,20221201
2,2022/12/1 4:22,24.829727,102.853188,20221201
2,2022/12/1 4:23,24.829727,102.853188,20221201
2,2022/12/1 4:23,24.829727,102.853188,20221201
2,2022/12/1 4:23,24.829727,102.853188,20221201
2,2022/12/1 4:23,24.829727,102.853188,20221201
2,2022/12/1 4:23,24.829727,102.853188,20221201
2,2022/12/1 4:24,24.829727,102.853188,20221201
2,2022/12/1 4:24,24.829727,102.853188,20221201
2,2022/12/1 4:24,24.829727,102.853188,20221201
2,2022/12/1 4:25,24.82966738,102.8531087,20221201
2,2022/12/1 4:25,24.82929609,102.8530547,20221201
2,2022/12/1 4:25,24.829428,102.852951,20221201
2,2022/12/1 4:25,24.82918193,102.8528071,20221201
2,2022/12/1 4:25,24.82912336,102.852656,20221201
2,2022/12/1 4:26,24.82907969,102.8525252,20221201
2,2022/12/1 4:26,24.82901299,102.8523828,20221201
2,2022/12/1 4:26,24.828802,102.852608,20221201
2,2022/12/1 4:26,24.8288763,102.852136,20221201
2,2022/12/1 4:26,24.828802,102.852608,20221201
2,2022/12/1 4:26,24.82884902,102.8518573,20221201
2,2022/12/1 4:27,24.82883279,102.8517105,20221201
2,2022/12/1 4:27,24.82883329,102.8515795,20221201
2,2022/12/1 4:27,24.828228,102.851532,20221201
2,2022/12/1 4:27,24.82875836,102.8513405,20221201
2,2022/12/1 4:27,24.82871227,102.8512195,20221201
2,2022/12/1 4:27,24.82867115,102.8510723,20221201
2,2022/12/1 4:28,24.82864038,102.850899,20221201
2,2022/12/1 4:28,24.82857019,102.8507508,20221201
2,2022/12/1 4:28,24.82848445,102.8506326,20221201
2,2022/12/1 4:28,24.828457,102.850327,20221201
2,2022/12/1 4:28,24.82830324,102.8504103,20221201
2,2022/12/1 4:29,24.82820373,102.8503135,20221201
2,2022/12/1 4:29,24.82815707,102.8501915,20221201
2,2022/12/1 4:29,24.82803595,102.850183,20221201
2,2022/12/1 4:29,24.82789572,102.8501403,20221201
2,2022/12/1 4:29,24.827642,102.849968,20221201
2,2022/12/1 4:29,24.8277252,102.8499354,20221201
2,2022/12/1 4:30,24.82762269,102.8498983,20221201
2,2022/12/1 4:30,24.827642,102.849968,20221201
2,2022/12/1 4:30,24.827642,102.849968,20221201
2,2022/12/1 4:31,24.82700255,102.8493628,20221201
2,2022/12/1 4:31,24.82697431,102.8492828,20221201
2,2022/12/1 4:31,24.82692992,102.8493777,20221201
2,2022/12/1 4:31,24.82692232,102.849581,20221201
2,2022/12/1 4:31,24.82701342,102.8497289,20221201
2,2022/12/1 4:31,24.82716254,102.8497703,20221201
2,2022/12/1 4:32,24.82729431,102.8496917,20221201
2,2022/12/1 4:32,24.82739303,102.8497789,20221201
2,2022/12/1 4:32,24.82743033,102.8497015,20221201
2,2022/12/1 4:32,24.82740258,102.8497453,20221201
2,2022/12/1 4:32,24.827642,102.849968,20221201
2,2022/12/1 4:33,24.82745322,102.850002,20221201
2,2022/12/1 4:33,24.827415,102.8498,20221201
2,2022/12/1 4:33,24.8273489,102.849893,20221201
2,2022/12/1 4:33,24.82732516,102.8499014,20221201
2,2022/12/1 4:33,24.82730569,102.8498912,20221201
2,2022/12/1 4:33,24.82720577,102.8498778,20221201
2,2022/12/1 6:57,24.829887,102.853203,20221201
2,2022/12/1 6:58,24.829887,102.853203,20221201
2,2022/12/1 6:58,24.829887,102.853203,20221201
2,2022/12/1 6:58,24.829887,102.853203,20221201
2,2022/12/1 6:58,24.829887,102.853203,20221201
2,2022/12/1 6:58,24.829887,102.853203,20221201
2,2022/12/1 6:59,24.829887,102.853203,20221201
2,2022/12/1 6:59,24.829887,102.853203,20221201
2,2022/12/1 6:59,24.829887,102.853203,20221201
2,2022/12/1 6:59,24.829887,102.853203,20221201
2,2022/12/1 6:59,24.829887,102.853203,20221201
2,2022/12/1 7:00,24.829887,102.853203,20221201
2,2022/12/1 7:00,24.829887,102.853203,20221201
2,2022/12/1 7:00,24.829887,102.853203,20221201
2,2022/12/1 7:00,24.829887,102.853203,20221201
2,2022/12/1 7:00,24.829887,102.853203,20221201
2,2022/12/1 7:01,24.829887,102.853203,20221201
2,2022/12/1 7:01,24.829887,102.853203,20221201
2,2022/12/1 7:01,24.829887,102.853203,20221201
2,2022/12/1 7:01,24.829887,102.853203,20221201
2,2022/12/1 7:01,24.829887,102.853203,20221201
2,2022/12/1 7:02,24.829887,102.853203,20221201
2,2022/12/1 7:02,24.829887,102.853203,20221201
2,2022/12/1 7:02,24.829887,102.853203,20221201
2,2022/12/1 7:02,24.829887,102.853203,20221201
2,2022/12/1 7:02,24.829887,102.853203,20221201
2,2022/12/1 7:03,24.829887,102.853203,20221201
2,2022/12/1 7:03,24.829887,102.853203,20221201
2,2022/12/1 7:03,24.829887,102.853203,20221201
2,2022/12/1 7:03,24.829887,102.853203,20221201
2,2022/12/1 7:03,24.829887,102.853203,20221201
2,2022/12/1 7:04,24.829887,102.853203,20221201
2,2022/12/1 7:04,24.829887,102.853203,20221201
2,2022/12/1 7:04,24.829887,102.853203,20221201
2,2022/12/1 7:04,24.829887,102.853203,20221201
2,2022/12/1 7:04,24.829887,102.853203,20221201
2,2022/12/1 7:05,24.829887,102.853203,20221201
2,2022/12/1 7:05,24.829887,102.853203,20221201
2,2022/12/1 7:05,24.829887,102.853203,20221201
2,2022/12/1 7:05,24.829887,102.853203,20221201
2,2022/12/1 7:05,24.829887,102.853203,20221201
2,2022/12/1 7:06,24.829887,102.853203,20221201
2,2022/12/1 7:06,24.829887,102.853203,20221201
2,2022/12/1 7:06,24.829887,102.853203,20221201
2,2022/12/1 7:06,24.829887,102.853203,20221201
2,2022/12/1 7:07,24.829887,102.853203,20221201
2,2022/12/1 7:07,24.829887,102.853203,20221201
2,2022/12/1 7:07,24.829887,102.853203,20221201
2,2022/12/1 7:07,24.829887,102.853203,20221201
2,2022/12/1 7:07,24.829887,102.853203,20221201
2,2022/12/1 7:17,24.829918,102.85321,20221201
2,2022/12/1 7:17,24.829918,102.85321,20221201
2,2022/12/1 7:18,24.829918,102.85321,20221201
2,2022/12/1 7:18,24.829918,102.85321,20221201
2,2022/12/1 7:18,24.829918,102.85321,20221201
2,2022/12/1 7:18,24.829918,102.85321,20221201
2,2022/12/1 7:18,24.829918,102.85321,20221201
2,2022/12/1 7:19,24.829918,102.85321,20221201
2,2022/12/1 7:19,24.829918,102.85321,20221201
2,2022/12/1 7:19,24.829918,102.85321,20221201
2,2022/12/1 7:19,24.829918,102.85321,20221201
2,2022/12/1 7:20,24.829918,102.85321,20221201
2,2022/12/1 7:20,24.829918,102.85321,20221201
2,2022/12/1 7:20,24.829918,102.85321,20221201
2,2022/12/1 7:20,24.829899,102.853195,20221201
2,2022/12/1 7:20,24.829899,102.853195,20221201
2,2022/12/1 7:21,24.829899,102.853195,20221201
2,2022/12/1 7:21,24.829899,102.853195,20221201
2,2022/12/1 7:21,24.829899,102.853195,20221201
2,2022/12/1 7:21,24.829899,102.853195,20221201
2,2022/12/1 7:21,24.829899,102.853195,20221201
2,2022/12/1 7:22,24.829899,102.853195,20221201
2,2022/12/1 7:22,24.829899,102.853195,20221201
2,2022/12/1 7:22,24.829899,102.853195,20221201
2,2022/12/1 7:22,24.82991,102.85321,20221201
2,2022/12/1 7:22,24.82991,102.85321,20221201
2,2022/12/1 7:23,24.82991,102.85321,20221201
2,2022/12/1 7:23,24.82991,102.85321,20221201
2,2022/12/1 7:23,24.82991,102.85321,20221201
2,2022/12/1 7:23,24.82991,102.85321,20221201
2,2022/12/1 7:23,24.82991,102.85321,20221201
2,2022/12/1 7:24,24.82991,102.85321,20221201
2,2022/12/1 7:24,24.82991,102.85321,20221201
2,2022/12/1 7:24,24.82991,102.85321,20221201
2,2022/12/1 7:24,24.82991,102.85321,20221201
2,2022/12/1 7:24,24.82991,102.85321,20221201
2,2022/12/1 7:25,24.82991,102.85321,20221201
2,2022/12/1 7:25,24.82991,102.85321,20221201
2,2022/12/1 7:25,24.82991,102.85321,20221201
2,2022/12/1 7:25,24.82991,102.85321,20221201
2,2022/12/1 7:25,24.82991,102.85321,20221201
2,2022/12/1 7:26,24.82991,102.85321,20221201
2,2022/12/1 7:26,24.82991,102.85321,20221201
2,2022/12/1 7:26,24.82991,102.85321,20221201
2,2022/12/1 7:26,24.829914,102.85321,20221201
2,2022/12/1 7:26,24.829914,102.85321,20221201
2,2022/12/1 7:27,24.82990093,102.8532023,20221201
2,2022/12/1 7:27,24.829914,102.85321,20221201
2,2022/12/1 7:27,24.82990243,102.8532012,20221201
2,2022/12/1 7:27,24.829914,102.85321,20221201
2,2022/12/1 7:27,24.82990278,102.853201,20221201
2,2022/12/1 7:27,24.829914,102.85321,20221201
2,2022/12/1 7:28,24.829914,102.85321,20221201
2,2022/12/1 7:28,24.829914,102.85321,20221201
2,2022/12/1 7:28,24.829914,102.85321,20221201
2,2022/12/1 7:28,24.829914,102.85321,20221201
2,2022/12/1 7:28,24.829914,102.85321,20221201
2,2022/12/1 7:29,24.829914,102.85321,20221201
2,2022/12/1 7:29,24.829914,102.85321,20221201
2,2022/12/1 7:29,24.829914,102.85321,20221201
2,2022/12/1 7:29,24.829914,102.85321,20221201
2,2022/12/1 7:29,24.829914,102.85321,20221201
2,2022/12/1 7:30,24.829914,102.85321,20221201
2,2022/12/1 7:30,24.829914,102.85321,20221201
2,2022/12/1 7:30,24.829914,102.85321,20221201
2,2022/12/1 7:30,24.829918,102.853203,20221201
2,2022/12/1 7:30,24.829918,102.853203,20221201
2,2022/12/1 7:31,24.829918,102.853203,20221201
2,2022/12/1 7:31,24.829918,102.853203,20221201
2,2022/12/1 7:31,24.829918,102.853203,20221201
2,2022/12/1 7:31,24.829918,102.853203,20221201
2,2022/12/1 7:31,24.829918,102.853203,20221201
2,2022/12/1 7:32,24.829918,102.853203,20221201
2,2022/12/1 7:32,24.829918,102.853203,20221201
2,2022/12/1 7:32,24.829918,102.853203,20221201
2,2022/12/1 7:32,24.829918,102.853203,20221201
2,2022/12/1 7:32,24.829918,102.853203,20221201
2,2022/12/1 7:33,24.829918,102.853203,20221201
2,2022/12/1 7:33,24.829918,102.853203,20221201
2,2022/12/1 7:33,24.829918,102.853203,20221201
2,2022/12/1 7:33,24.829918,102.853203,20221201
2,2022/12/1 7:34,24.829918,102.853203,20221201
2,2022/12/1 7:34,24.829918,102.853203,20221201
2,2022/12/1 7:34,24.829918,102.853203,20221201
2,2022/12/1 7:34,24.829918,102.853203,20221201
2,2022/12/1 7:34,24.829876,102.853172,20221201
2,2022/12/1 7:35,24.829876,102.853172,20221201
2,2022/12/1 7:35,24.829876,102.853172,20221201
2,2022/12/1 7:35,24.829876,102.853172,20221201
2,2022/12/1 7:35,24.829876,102.853172,20221201
2,2022/12/1 7:35,24.829876,102.853172,20221201
2,2022/12/1 7:36,24.829876,102.853172,20221201
2,2022/12/1 7:36,24.829876,102.853172,20221201
2,2022/12/1 7:36,24.829876,102.853172,20221201
2,2022/12/1 7:36,24.829876,102.853172,20221201
2,2022/12/1 7:36,24.829876,102.853172,20221201
2,2022/12/1 7:37,24.829876,102.853172,20221201
2,2022/12/1 7:37,24.829876,102.853172,20221201
2,2022/12/1 7:37,24.829876,102.853172,20221201
2,2022/12/1 7:38,24.829893,102.853218,20221201
2,2022/12/1 7:39,24.829893,102.853218,20221201
2,2022/12/1 7:39,24.82995552,102.853196,20221201
2,2022/12/1 7:39,24.82995137,102.8531998,20221201
2,2022/12/1 7:39,24.829893,102.853218,20221201
2,2022/12/1 7:39,24.82994636,102.8532024,20221201
2,2022/12/1 7:40,24.82994212,102.8532024,20221201
2,2022/12/1 7:40,24.8299389,102.8532037,20221201
2,2022/12/1 7:40,24.8299367,102.8532044,20221201
2,2022/12/1 7:40,24.82993567,102.8532063,20221201
2,2022/12/1 7:40,24.82993341,102.8532074,20221201
2,2022/12/1 7:40,24.82993127,102.8532083,20221201
2,2022/12/1 7:41,24.829893,102.85318,20221201
2,2022/12/1 7:41,24.82992899,102.8532056,20221201
2,2022/12/1 7:41,24.82992822,102.8532046,20221201
2,2022/12/1 7:41,24.82992687,102.853203,20221201
2,2022/12/1 7:41,24.8299262,102.853202,20221201
2,2022/12/1 7:42,24.82992534,102.8532007,20221201
2,2022/12/1 7:42,24.829893,102.85318,20221201
2,2022/12/1 7:42,24.82992362,102.8531988,20221201
2,2022/12/1 7:42,24.82992295,102.8531981,20221201
2,2022/12/1 7:42,24.82992196,102.8531973,20221201
2,2022/12/1 7:42,24.82992166,102.8531959,20221201
2,2022/12/1 7:43,24.82992128,102.8531938,20221201
2,2022/12/1 7:43,24.829906,102.853188,20221201
2,2022/12/1 7:43,24.82992316,102.8531884,20221201
2,2022/12/1 7:43,24.829906,102.853188,20221201
2,2022/12/1 7:43,24.82992345,102.8531877,20221201
2,2022/12/1 7:43,24.82992346,102.8531874,20221201
2,2022/12/1 7:44,24.82992326,102.8531871,20221201
2,2022/12/1 7:44,24.82992301,102.8531867,20221201
2,2022/12/1 7:44,24.82992275,102.8531864,20221201
2,2022/12/1 7:44,24.829906,102.853188,20221201
2,2022/12/1 7:44,24.82992434,102.8531825,20221201
2,2022/12/1 7:45,24.829906,102.853188,20221201
2,2022/12/1 7:45,24.829906,102.853188,20221201
2,2022/12/1 7:45,24.82992578,102.8531815,20221201
2,2022/12/1 7:46,24.829906,102.853188,20221201
2,2022/12/1 7:46,24.82992639,102.8531809,20221201
2,2022/12/1 7:46,24.829906,102.853188,20221201
2,2022/12/1 7:46,24.829906,102.853188,20221201
2,2022/12/1 7:47,24.82992703,102.8531808,20221201
2,2022/12/1 7:47,24.83003029,102.8532037,20221201
2,2022/12/1 7:47,24.83008091,102.8532182,20221201
2,2022/12/1 7:47,24.8300886,102.8532541,20221201
2,2022/12/1 7:48,24.829929,102.85318,20221201
2,2022/12/1 7:49,24.83007008,102.8531476,20221201
2,2022/12/1 7:49,24.83006216,102.8531034,20221201
2,2022/12/1 7:49,24.83007866,102.8530957,20221201
2,2022/12/1 7:49,24.8300953,102.8530265,20221201
2,2022/12/1 7:49,24.83010469,102.852995,20221201
2,2022/12/1 7:49,24.83009889,102.8529987,20221201
2,2022/12/1 7:50,24.83009372,102.8530022,20221201
2,2022/12/1 7:50,24.83008775,102.8530051,20221201
2,2022/12/1 7:50,24.829752,102.853058,20221201
2,2022/12/1 7:50,24.829752,102.853058,20221201
2,2022/12/1 7:50,24.829752,102.853058,20221201
2,2022/12/1 7:51,24.829752,102.853058,20221201
2,2022/12/1 7:51,24.829752,102.853058,20221201
2,2022/12/1 7:51,24.829752,102.853058,20221201
2,2022/12/1 7:51,24.829752,102.853058,20221201
2,2022/12/1 7:51,24.829752,102.853058,20221201
2,2022/12/1 7:52,24.829752,102.853058,20221201
2,2022/12/1 7:52,24.829752,102.853058,20221201
2,2022/12/1 7:52,24.829752,102.853058,20221201
2,2022/12/1 7:52,24.829752,102.853058,20221201
2,2022/12/1 7:52,24.829752,102.853058,20221201
2,2022/12/1 7:53,24.829752,102.853058,20221201
2,2022/12/1 7:53,24.829752,102.853058,20221201
2,2022/12/1 7:53,24.829752,102.853058,20221201
2,2022/12/1 7:53,24.829752,102.853058,20221201
2,2022/12/1 7:53,24.82975,102.853203,20221201
2,2022/12/1 7:54,24.82975,102.853203,20221201
2,2022/12/1 7:54,24.82975,102.853203,20221201
2,2022/12/1 7:54,24.82975,102.853203,20221201
2,2022/12/1 7:54,24.82975,102.853203,20221201
2,2022/12/1 7:54,24.82975,102.853203,20221201
2,2022/12/1 7:55,24.82975,102.853203,20221201
2,2022/12/1 7:55,24.82975,102.853203,20221201
2,2022/12/1 7:55,24.82975,102.853203,20221201
2,2022/12/1 7:55,24.82975,102.853203,20221201
2,2022/12/1 7:55,24.82975,102.853203,20221201
2,2022/12/1 7:56,24.82975,102.853203,20221201
2,2022/12/1 7:56,24.82975,102.853203,20221201
2,2022/12/1 7:56,24.82975,102.853203,20221201
2,2022/12/1 7:56,24.82975,102.853203,20221201
2,2022/12/1 7:56,24.82975,102.853203,20221201
2,2022/12/1 7:57,24.82975,102.853203,20221201
2,2022/12/1 7:57,24.82982781,102.8531593,20221201
2,2022/12/1 7:57,24.82999204,102.8531878,20221201
2,2022/12/1 7:57,24.83002813,102.8531466,20221201
2,2022/12/1 7:57,24.83004724,102.8532313,20221201
2,2022/12/1 7:58,24.83005865,102.8532268,20221201
2,2022/12/1 7:58,24.83012177,102.8533009,20221201
2,2022/12/1 7:58,24.83016144,102.853122,20221201
2,2022/12/1 7:58,24.83016846,102.8530481,20221201
2,2022/12/1 7:58,24.83017079,102.8530225,20221201
2,2022/12/1 7:58,24.83017093,102.8530234,20221201
2,2022/12/1 7:59,24.83017121,102.8530238,20221201
2,2022/12/1 7:59,24.829725,102.853203,20221201
2,2022/12/1 7:59,24.829725,102.853203,20221201
2,2022/12/1 7:59,24.829725,102.853203,20221201
2,2022/12/1 8:00,24.829725,102.853203,20221201
2,2022/12/1 8:00,24.829725,102.853203,20221201
2,2022/12/1 8:00,24.829725,102.853203,20221201
2,2022/12/1 8:00,24.829725,102.853203,20221201
2,2022/12/1 8:00,24.829725,102.853203,20221201
2,2022/12/1 8:01,24.829725,102.853203,20221201
2,2022/12/1 8:01,24.829725,102.853203,20221201
2,2022/12/1 8:01,24.829725,102.853203,20221201
2,2022/12/1 8:01,24.829758,102.853195,20221201
2,2022/12/1 8:01,24.829758,102.853195,20221201
2,2022/12/1 8:02,24.829758,102.853195,20221201
2,2022/12/1 8:02,24.829758,102.853195,20221201
2,2022/12/1 8:02,24.829758,102.853195,20221201
2,2022/12/1 8:02,24.829758,102.853195,20221201
2,2022/12/1 8:02,24.829758,102.853195,20221201
2,2022/12/1 8:03,24.829758,102.853195,20221201
2,2022/12/1 8:03,24.829758,102.853195,20221201
2,2022/12/1 8:03,24.829758,102.853195,20221201
2,2022/12/1 8:03,24.829758,102.853195,20221201
2,2022/12/1 8:03,24.829758,102.853195,20221201
2,2022/12/1 8:04,24.829758,102.853195,20221201
2,2022/12/1 8:04,24.829758,102.853195,20221201
2,2022/12/1 8:04,24.829758,102.853195,20221201
2,2022/12/1 8:04,24.829758,102.853195,20221201
2,2022/12/1 8:04,24.829758,102.853195,20221201
2,2022/12/1 8:05,24.829758,102.853195,20221201
2,2022/12/1 8:05,24.829758,102.853195,20221201
2,2022/12/1 8:05,24.829758,102.853195,20221201
2,2022/12/1 8:05,24.829714,102.853195,20221201
2,2022/12/1 8:05,24.829714,102.853195,20221201
2,2022/12/1 8:06,24.829714,102.853195,20221201
2,2022/12/1 8:06,24.829714,102.853195,20221201
2,2022/12/1 8:06,24.829714,102.853195,20221201
2,2022/12/1 8:06,24.829714,102.853195,20221201
2,2022/12/1 8:06,24.829714,102.853195,20221201
2,2022/12/1 8:07,24.829714,102.853195,20221201
2,2022/12/1 8:07,24.829714,102.853195,20221201
2,2022/12/1 8:07,24.829714,102.853195,20221201
2,2022/12/1 8:07,24.829714,102.853195,20221201
2,2022/12/1 8:07,24.829714,102.853195,20221201
2,2022/12/1 8:08,24.829714,102.853195,20221201
2,2022/12/1 8:08,24.829714,102.853195,20221201
2,2022/12/1 8:08,24.829714,102.853195,20221201
2,2022/12/1 8:08,24.829714,102.853195,20221201
2,2022/12/1 8:08,24.829714,102.853195,20221201
2,2022/12/1 8:09,24.829714,102.853195,20221201
2,2022/12/1 8:09,24.829714,102.853195,20221201
2,2022/12/1 8:09,24.829714,102.853195,20221201
2,2022/12/1 8:09,24.829714,102.853195,20221201
2,2022/12/1 8:09,24.829714,102.853195,20221201
2,2022/12/1 8:10,24.829714,102.853195,20221201
2,2022/12/1 8:10,24.829714,102.853195,20221201
2,2022/12/1 8:10,24.829714,102.853195,20221201
2,2022/12/1 8:10,24.829714,102.853195,20221201
2,2022/12/1 8:10,24.829714,102.853195,20221201
2,2022/12/1 8:11,24.829714,102.853195,20221201
2,2022/12/1 8:11,24.829714,102.853195,20221201
2,2022/12/1 8:11,24.829714,102.853195,20221201
2,2022/12/1 8:14,24.829714,102.853195,20221201
2,2022/12/1 8:14,24.829689,102.853195,20221201
2,2022/12/1 8:14,24.829689,102.853195,20221201
2,2022/12/1 8:14,24.829689,102.853195,20221201
2,2022/12/1 8:15,24.829689,102.853195,20221201
2,2022/12/1 8:15,24.829689,102.853195,20221201
2,2022/12/1 8:15,24.829689,102.853195,20221201
2,2022/12/1 8:15,24.829689,102.853195,20221201
2,2022/12/1 8:15,24.829689,102.853195,20221201
2,2022/12/1 8:16,24.829689,102.853195,20221201
2,2022/12/1 8:16,24.829689,102.853195,20221201
2,2022/12/1 8:16,24.829689,102.853195,20221201
2,2022/12/1 8:16,24.829689,102.853195,20221201
2,2022/12/1 8:16,24.829689,102.853195,20221201
2,2022/12/1 8:17,24.829689,102.853195,20221201
2,2022/12/1 8:17,24.829689,102.853195,20221201
2,2022/12/1 8:17,24.829689,102.853195,20221201
2,2022/12/1 8:17,24.829689,102.853195,20221201
2,2022/12/1 8:17,24.829689,102.853195,20221201
2,2022/12/1 8:18,24.829689,102.853195,20221201
2,2022/12/1 8:18,24.829689,102.853195,20221201
2,2022/12/1 8:18,24.829689,102.853195,20221201
2,2022/12/1 8:18,24.829689,102.853195,20221201
2,2022/12/1 8:18,24.829689,102.853195,20221201
2,2022/12/1 8:19,24.829689,102.853195,20221201
2,2022/12/1 8:19,24.829689,102.853195,20221201
2,2022/12/1 8:19,24.829689,102.853195,20221201
2,2022/12/1 8:19,24.829689,102.853195,20221201
2,2022/12/1 8:19,24.829689,102.853195,20221201
2,2022/12/1 8:20,24.829689,102.853195,20221201
2,2022/12/1 8:20,24.829689,102.853195,20221201
2,2022/12/1 8:20,24.829689,102.853195,20221201
2,2022/12/1 8:20,24.829689,102.853195,20221201
2,2022/12/1 8:20,24.829689,102.853195,20221201
2,2022/12/1 8:21,24.829689,102.853195,20221201
